dataTime,so2Value,coValue,o3Value,no2Value,pm10Value,pm25Value
2022070220,0.001,0.2,0.02,0.011000000000000001,16.0,13.0
2022070221,0.001,0.2,0.015,0.013999999999999999,15.0,13.0
2022070222,0.001,0.2,0.004,0.02,24.0,15.0
2022070223,0.001,0.2,0.005,0.018000000000000002,17.0,12.0
2022070224,0.001,0.2,0.005,0.015,34.0,23.0
2022070301,0.001,0.2,0.004,0.013999999999999999,21.0,12.0
2022070302,0.001,0.2,0.006999999999999999,0.01,13.0,8.0
2022070303,0.001,0.2,0.008,0.011000000000000001,14.0,6.0
2022070304,0.001,0.2,0.006999999999999999,0.012,13.0,
2022070305,0.001,0.2,0.006999999999999999,0.009000000000000001,22.0,15.0
2022070306,0.001,0.2,0.006,0.013999999999999999,14.0,10.0
2022070307,0.001,0.2,0.012,0.006,18.0,15.0
2022070308,0.001,0.2,0.012,0.006,14.0,6.0
2022070309,0.002,0.2,0.015,0.006,9.0,6.0
2022070310,0.001,0.2,0.019,0.006,16.0,10.0
2022070311,0.002,0.2,0.024,0.005,11.0,6.0
2022070312,0.002,0.2,0.025,0.006999999999999999,9.0,9.0
2022070313,0.002,0.2,0.032,0.008,17.0,8.0
2022070314,0.002,0.2,0.033,0.006999999999999999,16.0,8.0
2022070315,0.002,0.2,0.036000000000000004,0.005,14.0,7.0
2022070316,0.002,0.2,0.039,0.005,19.0,6.0
2022070317,0.001,0.2,0.051,0.005,11.0,6.0
2022070318,0.001,0.2,0.053,0.006999999999999999,19.0,10.0
2022070319,0.001,0.2,0.042,0.01,23.0,10.0
2022070320,0.001,0.2,0.03,0.016,19.0,13.0
2022070321,0.001,0.2,0.025,0.017,22.0,12.0
2022070322,0.001,0.2,0.02,0.017,25.0,14.0
2022070323,0.001,0.2,0.016,0.015,24.0,13.0
2022070324,0.001,0.2,0.011000000000000001,0.015,16.0,13.0
2022070401,0.001,0.2,0.011000000000000001,0.009000000000000001,23.0,11.0
2022070402,0.001,0.2,0.01,0.015,12.0,10.0
2022070403,0.001,0.2,0.009000000000000001,0.018000000000000002,15.0,13.0
2022070404,0.001,0.2,0.008,0.012,19.0,11.0
2022070405,0.001,0.2,0.011000000000000001,0.008,19.0,9.0
2022070406,0.001,0.2,0.011000000000000001,0.01,17.0,6.0
2022070407,0.001,0.2,0.008,0.013000000000000001,9.0,7.0
2022070408,0.002,0.2,0.006999999999999999,0.015,15.0,6.0
2022070409,0.003,0.2,0.01,0.01,21.0,8.0
2022070410,0.003,0.2,0.012,0.011000000000000001,22.0,7.0
2022070411,0.002,0.2,0.018000000000000002,0.009000000000000001,24.0,7.0
2022070412,0.002,0.2,0.022000000000000002,0.006,16.0,9.0
2022070413,0.002,0.2,0.022000000000000002,0.006999999999999999,19.0,11.0
2022070414,0.002,0.2,0.022000000000000002,0.008,18.0,10.0
2022070415,0.002,0.2,0.022000000000000002,0.009000000000000001,28.0,10.0
2022070416,0.002,0.2,0.022000000000000002,0.008,25.0,10.0
2022070417,0.002,0.2,0.018000000000000002,0.01,21.0,7.0
2022070418,0.002,0.2,0.018000000000000002,0.011000000000000001,13.0,11.0
2022070419,0.002,0.2,0.016,0.013999999999999999,20.0,9.0
2022070420,0.004,0.2,0.021,0.015,13.0,6.0
2022070421,0.002,0.2,0.025,0.011000000000000001,22.0,14.0
2022070422,0.001,0.2,0.022000000000000002,0.01,20.0,13.0
2022070423,0.001,0.2,0.021,0.009000000000000001,14.0,11.0
2022070424,0.001,0.2,0.013000000000000001,0.013999999999999999,14.0,6.0
2022070501,0.001,0.2,0.013000000000000001,0.009000000000000001,18.0,5.0
2022070502,0.001,0.2,0.012,0.006999999999999999,13.0,7.0
2022070503,0.001,0.2,0.016,0.006999999999999999,13.0,5.0
2022070504,0.001,0.2,0.013999999999999999,0.008,13.0,5.0
2022070505,0.001,0.2,0.01,0.009000000000000001,15.0,10.0
2022070506,0.002,0.3,0.004,0.017,16.0,11.0
2022070507,0.001,0.2,0.005,0.015,38.0,16.0
2022070508,0.002,0.3,0.006,0.018000000000000002,19.0,9.0
2022070509,0.003,0.3,0.008,0.019,33.0,11.0
2022070510,0.004,0.3,0.011000000000000001,0.021,34.0,14.0
2022070511,0.004,0.3,0.018000000000000002,0.025,37.0,25.0
2022070512,0.004,0.3,0.039,0.024,49.0,26.0
2022070513,0.004,0.3,0.053,0.018000000000000002,46.0,26.0
2022070514,0.002,0.2,0.023,0.013999999999999999,42.0,26.0
2022070515,0.001,0.2,0.018000000000000002,0.013000000000000001,17.0,7.0
2022070516,0.001,0.2,0.016,0.013000000000000001,14.0,9.0
2022070517,0.001,0.2,0.008,0.02,18.0,12.0
2022070518,0.001,0.2,0.009000000000000001,0.022000000000000002,19.0,13.0
2022070519,0.002,0.2,0.012,0.018000000000000002,20.0,10.0
2022070520,0.004,0.2,0.018000000000000002,0.013999999999999999,13.0,6.0
2022070521,0.003,0.2,0.017,0.013999999999999999,10.0,4.0
2022070522,0.001,0.2,0.01,0.017,15.0,3.0
2022070523,0.001,0.2,0.012,0.012,14.0,6.0
2022070524,0.001,0.2,0.012,0.008,10.0,5.0
2022070601,0.001,0.2,0.006999999999999999,0.016,13.0,4.0
2022070602,0.001,0.2,0.006999999999999999,0.02,9.0,8.0
2022070603,0.001,0.2,0.011000000000000001,0.013000000000000001,10.0,7.0
2022070604,0.001,0.2,0.015,0.01,21.0,9.0
2022070605,0.001,0.2,0.01,0.013000000000000001,15.0,7.0
2022070606,0.002,0.2,0.013999999999999999,0.013999999999999999,20.0,8.0
2022070607,0.001,0.2,0.017,0.013999999999999999,35.0,19.0
2022070608,0.001,0.2,0.017,0.015,30.0,20.0
2022070609,0.002,0.2,0.016,0.015,25.0,20.0
2022070610,0.003,0.3,0.017,0.02,26.0,16.0
2022070611,0.002,0.2,0.021,0.015,55.0,27.0
2022070612,0.002,0.2,0.028999999999999998,0.012,25.0,11.0
2022070613,0.002,0.2,0.026000000000000002,0.01,23.0,19.0
2022070614,0.002,0.2,0.022000000000000002,0.01,17.0,14.0
2022070615,0.002,0.2,0.024,0.011000000000000001,21.0,16.0
2022070616,0.001,0.2,0.023,0.012,21.0,16.0
2022070617,0.001,0.2,0.023,0.009000000000000001,23.0,13.0
2022070618,0.001,0.2,0.019,0.01,13.0,12.0
2022070619,0.001,0.2,0.017,0.011000000000000001,11.0,9.0
2022070620,0.001,0.2,0.017,0.01,12.0,9.0
2022070621,0.001,0.2,0.015,0.009000000000000001,15.0,9.0
2022070622,0.001,0.2,0.012,0.011000000000000001,18.0,10.0
2022070623,0.001,0.2,0.011000000000000001,0.01,25.0,14.0
2022070624,0.001,0.2,0.011000000000000001,0.01,21.0,13.0
2022070701,0.001,0.2,0.009000000000000001,0.011000000000000001,18.0,9.0
2022070702,0.001,0.2,0.013999999999999999,0.006999999999999999,21.0,6.0
2022070703,0.001,0.2,0.01,0.011000000000000001,21.0,9.0
2022070704,0.001,0.2,0.006999999999999999,0.013000000000000001,22.0,10.0
2022070705,0.001,0.2,0.005,0.015,14.0,11.0
2022070706,0.002,0.2,0.006,0.013000000000000001,14.0,12.0
2022070707,0.001,0.2,0.005,0.016,21.0,9.0
2022070708,0.002,0.2,0.006999999999999999,0.013000000000000001,33.0,8.0
2022070709,0.002,0.2,0.01,0.009000000000000001,42.0,13.0
2022070710,0.001,0.2,0.013999999999999999,0.008,14.0,7.0
2022070711,0.001,0.2,0.017,0.008,27.0,9.0
2022070712,0.002,0.2,0.022000000000000002,0.005,31.0,7.0
2022070713,0.002,0.2,0.021,0.006,22.0,9.0
2022070714,0.002,0.2,0.023,0.006999999999999999,29.0,10.0
2022070715,,,,,50.0,16.0
2022070716,,,,,34.0,11.0
2022070717,0.002,0.2,0.012,0.008,34.0,11.0
2022070718,0.002,0.2,0.013999999999999999,0.006999999999999999,48.0,15.0
2022070719,0.001,0.2,0.018000000000000002,0.006,29.0,9.0
2022070720,0.001,0.2,0.019,0.006,29.0,10.0
2022070721,0.001,0.2,0.017,0.006999999999999999,25.0,11.0
2022070722,0.001,0.2,0.019,0.004,24.0,12.0
2022070723,0.001,0.2,0.019,0.005,18.0,11.0
2022070724,0.001,0.2,0.017,0.005,22.0,7.0
2022070801,0.001,0.2,0.019,0.004,22.0,8.0
2022070802,0.001,0.2,0.018000000000000002,0.006,21.0,10.0
2022070803,0.001,0.2,0.018000000000000002,0.006,27.0,9.0
2022070804,0.001,0.2,0.02,0.004,28.0,12.0
2022070805,0.001,0.2,0.02,0.004,31.0,12.0
2022070806,0.001,0.3,0.017,0.006,28.0,9.0
2022070807,0.001,0.2,0.017,0.006,35.0,19.0
2022070808,0.001,0.2,0.015,0.009000000000000001,27.0,11.0
2022070809,0.002,0.2,0.016,0.012,38.0,18.0
2022070810,0.002,0.2,0.02,0.01,44.0,12.0
2022070811,0.002,0.2,0.022000000000000002,0.012,47.0,12.0
2022070812,0.001,0.2,0.027000000000000003,0.008,53.0,23.0
2022070813,0.002,0.2,0.028999999999999998,0.008,28.0,19.0
2022070814,0.002,0.2,0.034,0.008,36.0,16.0
2022070815,0.002,0.2,0.040999999999999995,0.006999999999999999,48.0,20.0
2022070816,0.001,0.2,0.032,0.006999999999999999,39.0,17.0
2022070817,0.001,0.2,0.026000000000000002,0.006999999999999999,35.0,14.0
2022070818,0.001,0.2,0.023,0.012,39.0,14.0
2022070819,0.001,0.2,0.012,0.023,48.0,24.0
2022070820,0.001,0.2,0.025,0.012,45.0,28.0
2022070821,0.001,0.2,0.025,0.016,26.0,15.0
2022070822,0.001,0.3,0.027000000000000003,0.013000000000000001,25.0,14.0
2022070823,0.001,0.2,0.024,0.012,20.0,15.0
2022070824,0.001,0.3,0.025,0.01,27.0,14.0
2022070901,0.001,0.3,0.015,0.012,30.0,16.0
2022070902,0.001,0.3,0.006,0.016,28.0,21.0
2022070903,0.001,0.3,0.01,0.013999999999999999,32.0,16.0
2022070904,0.001,0.3,0.008,0.015,30.0,19.0
2022070905,0.001,0.3,0.013000000000000001,0.013000000000000001,33.0,20.0
2022070906,0.001,0.3,0.013999999999999999,0.012,30.0,26.0
2022070907,0.001,0.3,0.012,0.013000000000000001,50.0,33.0
2022070908,0.001,0.3,0.017,0.011000000000000001,48.0,38.0
2022070909,0.001,0.3,0.024,0.01,29.0,20.0
2022070910,0.001,0.2,0.033,0.009000000000000001,32.0,19.0
2022070911,0.002,0.3,0.047,0.008,30.0,15.0
2022070912,0.001,0.3,0.053,0.009000000000000001,34.0,24.0
2022070913,0.002,0.3,0.07,0.012,37.0,22.0
2022070914,0.002,0.3,0.08,0.011000000000000001,39.0,22.0
2022070915,0.002,0.3,0.078,0.011000000000000001,41.0,24.0
2022070916,0.002,0.3,0.07200000000000001,0.011000000000000001,36.0,24.0
2022070917,0.002,0.3,0.063,0.011000000000000001,24.0,23.0
2022070918,0.001,0.3,0.052000000000000005,0.013000000000000001,23.0,14.0
2022070919,0.001,0.3,0.044000000000000004,0.015,18.0,16.0
2022070920,0.001,0.3,0.042,0.011000000000000001,22.0,9.0
2022070921,0.001,0.3,0.038,0.008,8.0,6.0
2022070922,0.001,0.3,0.031,0.011000000000000001,15.0,9.0
2022070923,0.001,0.3,0.026000000000000002,0.012,15.0,9.0
2022070924,0.001,0.3,0.021,0.013000000000000001,14.0,8.0
2022071001,0.001,0.3,0.023,0.017,15.0,12.0
2022071002,0.002,0.3,0.017,0.013999999999999999,17.0,15.0
2022071003,0.001,0.3,0.019,0.011000000000000001,24.0,15.0
2022071004,0.001,0.3,0.018000000000000002,0.01,19.0,17.0
2022071005,0.001,0.3,0.016,0.011000000000000001,23.0,14.0
2022071006,0.001,0.3,0.013999999999999999,0.012,21.0,13.0
2022071007,0.001,0.3,0.01,0.016,23.0,13.0
2022071008,0.002,0.3,0.02,0.009000000000000001,25.0,14.0
2022071009,0.002,0.3,0.023,0.009000000000000001,22.0,15.0
2022071010,0.004,0.3,0.036000000000000004,0.009000000000000001,21.0,14.0
2022071011,0.004,0.3,0.044000000000000004,0.01,25.0,15.0
2022071012,0.004,0.3,0.048,0.011000000000000001,28.0,26.0
2022071013,0.003,0.3,0.051,0.01,36.0,19.0
2022071014,0.003,0.3,0.053,0.01,33.0,27.0
2022071015,0.002,0.2,0.040999999999999995,0.006999999999999999,28.0,21.0
2022071016,0.002,0.2,0.04,0.006,18.0,12.0
2022071017,0.001,0.2,0.038,0.004,16.0,9.0
2022071018,0.001,0.2,0.035,0.005,11.0,11.0
2022071019,0.001,0.2,0.03,0.006,11.0,9.0
2022071020,0.001,0.2,0.027999999999999997,0.005,13.0,9.0
2022071021,0.001,0.2,0.027999999999999997,0.006999999999999999,10.0,8.0
2022071022,0.001,0.2,0.03,0.006,12.0,7.0
2022071023,0.001,0.2,0.028999999999999998,0.006,12.0,6.0
2022071024,0.001,0.2,0.027000000000000003,0.006,10.0,8.0
2022071101,0.001,0.2,0.023,0.006,9.0,5.0
2022071102,0.001,0.2,0.022000000000000002,0.006,8.0,7.0
2022071103,0.001,0.2,0.018000000000000002,0.006999999999999999,16.0,6.0
2022071104,0.001,0.2,0.015,0.008,14.0,7.0
2022071105,0.001,0.2,0.016,0.009000000000000001,10.0,9.0
2022071106,0.001,0.2,0.006999999999999999,0.018000000000000002,13.0,9.0
2022071107,0.001,0.3,0.006,0.02,15.0,6.0
2022071108,0.001,0.3,0.006,0.021,24.0,18.0
2022071109,0.001,0.3,0.004,0.024,40.0,23.0
2022071110,0.001,0.3,0.004,0.024,44.0,20.0
2022071111,0.001,0.3,0.005,0.026000000000000002,41.0,23.0
2022071112,0.002,0.3,0.016,0.018000000000000002,46.0,23.0
2022071113,,,,,42.0,24.0
2022071114,0.002,0.3,0.021,0.019,15.0,14.0
2022071115,0.002,0.3,0.024,0.013999999999999999,17.0,11.0
2022071116,0.001,0.2,0.026000000000000002,0.013000000000000001,17.0,8.0
2022071117,0.001,0.3,0.027999999999999997,0.013999999999999999,24.0,13.0
2022071118,0.002,0.3,0.023,0.021,24.0,13.0
2022071119,0.001,0.3,0.012,0.026000000000000002,30.0,20.0
2022071120,0.004,0.3,0.006999999999999999,0.024,25.0,14.0
2022071121,0.013999999999999999,0.3,0.012,0.017,27.0,20.0
2022071122,0.002,0.3,0.008,0.02,29.0,16.0
2022071123,0.001,0.3,0.008,0.018000000000000002,28.0,14.0
2022071124,0.001,0.3,0.005,0.019,28.0,18.0
2022071201,0.001,0.3,0.006,0.017,33.0,17.0
2022071202,0.002,0.2,0.02,0.008,39.0,17.0
2022071203,0.003,0.2,0.018000000000000002,0.009000000000000001,22.0,14.0
2022071204,0.003,0.3,0.013999999999999999,0.011000000000000001,26.0,9.0
2022071205,0.003,0.3,0.01,0.013000000000000001,21.0,15.0
2022071206,0.003,0.3,0.011000000000000001,0.012,26.0,11.0
2022071207,0.002,0.3,0.01,0.012,19.0,10.0
2022071208,0.002,0.3,0.013000000000000001,0.01,23.0,13.0
2022071209,0.002,0.2,0.019,0.008,28.0,12.0
2022071210,0.002,0.2,0.019,0.01,26.0,10.0
2022071211,0.002,0.2,0.022000000000000002,0.011000000000000001,29.0,14.0
2022071212,0.002,0.2,0.031,0.01,19.0,10.0
2022071213,0.002,0.2,0.043,0.009000000000000001,16.0,7.0
2022071214,0.002,0.2,0.040999999999999995,0.011000000000000001,18.0,9.0
2022071215,0.003,0.2,0.036000000000000004,0.01,28.0,11.0
2022071216,0.003,0.2,0.033,0.012,27.0,13.0
2022071217,0.002,0.2,0.032,0.012,23.0,10.0
2022071218,0.002,0.2,0.028999999999999998,0.01,26.0,11.0
2022071219,0.002,0.2,0.027999999999999997,0.011000000000000001,21.0,10.0
2022071220,0.002,0.2,0.027999999999999997,0.01,17.0,7.0
2022071221,0.001,0.2,0.028999999999999998,0.008,20.0,4.0
2022071222,0.002,0.2,0.027000000000000003,0.009000000000000001,16.0,4.0
2022071223,0.005,0.2,0.02,0.013000000000000001,11.0,6.0
2022071224,0.004,0.2,0.018000000000000002,0.013000000000000001,21.0,6.0
2022071301,0.003,0.2,0.021,0.01,11.0,8.0
2022071302,0.003,0.2,0.023,0.008,15.0,7.0
2022071303,0.002,0.2,0.022000000000000002,0.008,10.0,6.0
2022071304,0.002,0.2,0.018000000000000002,0.008,9.0,6.0
2022071305,0.002,0.2,0.016,0.01,10.0,4.0
2022071306,0.002,0.2,0.016,0.01,11.0,6.0
2022071307,0.002,0.2,0.013999999999999999,0.013000000000000001,13.0,8.0
2022071308,0.002,0.3,0.005,0.024,14.0,6.0
2022071309,0.003,0.3,0.01,0.022000000000000002,37.0,14.0
2022071310,0.003,0.3,0.019,0.013999999999999999,27.0,16.0
2022071311,0.002,0.2,0.02,0.012,28.0,10.0
2022071312,0.002,0.2,0.025,0.008,22.0,8.0
2022071313,0.002,0.2,0.027999999999999997,0.006,14.0,6.0
2022071314,0.002,0.2,0.025,0.01,17.0,5.0
2022071315,0.002,0.2,0.023,0.011000000000000001,24.0,8.0
2022071316,0.002,0.2,0.023,0.01,20.0,7.0
2022071317,0.002,0.2,0.02,0.012,17.0,7.0
2022071318,0.001,0.2,0.016,0.016,15.0,8.0
2022071319,0.001,0.2,0.02,0.01,17.0,5.0
2022071320,0.001,0.2,0.021,0.01,18.0,6.0
2022071321,0.003,0.2,0.021,0.009000000000000001,17.0,6.0
2022071322,0.001,0.2,0.02,0.01,16.0,4.0
2022071323,0.001,0.2,0.026000000000000002,0.006,18.0,3.0
2022071324,0.001,0.2,0.028999999999999998,0.005,13.0,7.0
2022071401,0.001,0.2,0.027999999999999997,0.006999999999999999,26.0,9.0
2022071402,0.002,0.2,0.022000000000000002,0.012,32.0,10.0
2022071403,0.002,0.2,0.022000000000000002,0.01,34.0,12.0
2022071404,0.002,0.2,0.016,0.015,31.0,13.0
2022071405,0.002,0.2,0.013000000000000001,0.016,37.0,15.0
2022071406,0.004,0.2,0.012,0.017,34.0,13.0
2022071407,0.009000000000000001,0.2,0.012,0.02,40.0,11.0
2022071408,0.016,0.3,0.006999999999999999,0.03,44.0,19.0
2022071409,0.004,0.3,0.016,0.021,57.0,21.0
2022071410,0.004,0.3,0.017,0.024,65.0,34.0
2022071411,0.003,0.3,0.019,0.024,55.0,29.0
2022071412,0.003,0.3,0.033,0.02,56.0,26.0
2022071413,0.003,0.3,0.055,0.009,44,24
