dataTime,so2Value,coValue,o3Value,no2Value,pm10Value,pm25Value
2022062303,0.002,0.2,0.023,0.012,13,8.0
2022062304,0.002,0.2,0.01,0.015,9,7.0
2022062305,0.002,0.2,0.01,0.016,14,
2022062306,0.002,0.2,0.006999999999999999,0.015,12,11.0
2022062307,0.002,0.2,0.01,0.017,8,
2022062308,0.002,0.2,0.01,0.018000000000000002,12,
2022062309,0.002,0.2,0.008,0.018000000000000002,11,
2022062310,0.002,0.3,0.011000000000000001,0.021,13,
2022062311,0.002,0.2,0.012,0.022000000000000002,14,
2022062312,0.002,0.2,0.013000000000000001,0.02,26,12.0
2022062313,0.002,0.2,0.019,0.019,19,12.0
2022062314,0.002,0.2,0.022000000000000002,0.02,21,13.0
2022062315,0.002,0.2,0.026000000000000002,0.018000000000000002,24,14.0
2022062316,0.002,0.2,0.026000000000000002,0.016,42,25.0
2022062317,0.002,0.2,0.024,0.013999999999999999,41,20.0
2022062318,0.002,0.2,0.02,0.016,37,18.0
2022062319,0.002,0.2,0.024,0.017,39,24.0
2022062320,0.002,0.2,0.027000000000000003,0.013000000000000001,44,18.0
2022062321,0.002,0.2,0.023,0.012,34,19.0
2022062322,0.002,0.2,0.026000000000000002,0.011000000000000001,33,16.0
2022062323,0.002,0.2,0.023,0.009000000000000001,34,19.0
2022062324,0.002,0.2,0.022000000000000002,0.01,26,11.0
2022062401,0.002,0.2,0.023,0.01,30,10.0
2022062402,0.002,0.2,0.023,0.01,40,19.0
2022062403,0.002,0.2,0.021,0.011000000000000001,34,14.0
2022062404,0.002,0.2,0.027000000000000003,0.01,32,10.0
2022062405,0.002,0.2,0.028999999999999998,0.011000000000000001,19,16.0
2022062406,0.002,0.2,0.037000000000000005,0.01,19,11.0
2022062407,0.002,0.2,0.04,0.012,15,7.0
2022062408,0.002,0.2,0.036000000000000004,0.015,17,7.0
2022062409,0.002,0.2,0.035,0.016,19,7.0
2022062410,0.002,0.2,0.021,0.017,12,
2022062411,0.002,0.2,0.019,0.019,21,15.0
2022062412,0.002,0.2,0.024,0.019,12,
2022062413,0.002,0.3,0.026000000000000002,0.02,12,
2022062414,0.002,0.3,0.031,0.019,16,11.0
2022062415,0.002,0.3,0.037000000000000005,0.02,21,12.0
2022062416,0.002,0.3,0.046,0.017,28,19.0
2022062417,0.002,0.3,0.045,0.015,25,17.0
2022062418,0.002,0.3,0.038,0.015,18,15.0
2022062419,0.002,0.4,0.040999999999999995,0.017,22,21.0
2022062420,0.002,0.3,0.043,0.016,29,27.0
2022062421,0.002,0.3,0.043,0.015,29,17.0
2022062422,0.002,0.3,0.045,0.013000000000000001,29,17.0
2022062423,0.002,0.3,0.042,0.013000000000000001,29,21.0
2022062424,0.002,0.3,0.04,0.015,26,21.0
2022062501,0.002,0.3,0.042,0.013999999999999999,27,20.0
2022062502,0.002,0.3,0.048,0.012,22,19.0
2022062503,0.002,0.3,0.047,0.012,23,17.0
2022062504,0.002,0.4,0.046,0.013000000000000001,28,20.0
2022062505,0.002,0.3,0.048,0.013000000000000001,32,27.0
2022062506,0.002,0.4,0.040999999999999995,0.013000000000000001,30,28.0
2022062507,0.002,0.4,0.035,0.017,25,24.0
2022062508,0.002,0.4,0.051,0.018000000000000002,36,32.0
2022062509,0.002,0.4,0.045,0.018000000000000002,28,28.0
2022062510,0.002,0.4,0.049,0.021,27,
2022062511,0.002,0.4,0.064,0.017,38,32.0
2022062512,0.002,0.4,0.047,0.017,35,30.0
2022062513,0.002,0.3,0.043,0.018000000000000002,30,27.0
2022062514,0.002,0.3,0.035,0.022000000000000002,30,30.0
2022062515,,0.2,0.037000000000000005,0.021,36,27.0
2022062516,,0.2,0.033,0.019,25,18.0
2022062517,,0.2,0.033,0.018000000000000002,31,17.0
2022062518,,0.2,0.033,0.018000000000000002,28,15.0
2022062519,,0.3,0.027999999999999997,0.018000000000000002,26,15.0
2022062520,,0.2,0.027000000000000003,0.017,33,12.0
2022062521,,0.2,0.018000000000000002,0.013999999999999999,17,15.0
2022062522,,0.2,0.018000000000000002,0.012,16,10.0
2022062523,,0.2,0.021,0.01,12,8.0
2022062524,,0.2,0.022000000000000002,0.01,16,5.0
2022062601,,0.2,0.018000000000000002,0.009000000000000001,16,7.0
2022062602,,0.2,0.017,0.01,21,6.0
2022062603,,0.2,0.022000000000000002,0.01,18,9.0
2022062604,,0.2,0.02,0.01,13,8.0
2022062605,,0.2,0.012,0.011000000000000001,18,7.0
2022062606,,0.2,0.011000000000000001,0.012,17,9.0
2022062607,,0.2,0.008,0.013000000000000001,17,11.0
2022062608,,0.2,0.013000000000000001,0.013999999999999999,25,13.0
2022062609,,0.2,0.013999999999999999,0.015,21,11.0
2022062610,,0.2,0.016,0.013000000000000001,5,
2022062611,,0.2,0.018000000000000002,0.012,6,
2022062612,,0.2,0.022000000000000002,0.013000000000000001,13,10.0
2022062613,,0.2,0.028999999999999998,0.013999999999999999,14,8.0
2022062614,,0.2,0.03,0.013000000000000001,31,7.0
2022062615,,0.2,0.033,0.013000000000000001,25,20.0
2022062616,,0.2,0.033,0.013000000000000001,29,12.0
2022062617,,0.2,0.03,0.013000000000000001,17,9.0
2022062618,,0.2,0.026000000000000002,0.013000000000000001,23,10.0
2022062619,,0.2,0.023,0.012,14,10.0
2022062620,,0.2,0.018000000000000002,0.011000000000000001,9,
2022062621,,0.2,0.018000000000000002,0.01,8,8.0
2022062622,,0.2,0.02,0.009000000000000001,8,
2022062623,,0.2,0.018000000000000002,0.009000000000000001,7,6.0
2022062624,,0.2,0.016,0.009000000000000001,6,6.0
2022062701,,0.2,0.015,0.009000000000000001,6,
2022062702,,0.2,0.016,0.009000000000000001,7,7.0
2022062703,,0.2,0.015,,5,
2022062704,,0.2,0.013999999999999999,,3,
2022062705,,0.2,0.012,,5,2.0
2022062706,,0.2,0.006999999999999999,0.01,4,2.0
2022062707,,0.2,0.006,0.011000000000000001,6,4.0
2022062708,,0.2,0.006,0.011000000000000001,4,
2022062709,,0.2,0.008,0.012,6,6.0
2022062710,,0.2,0.006999999999999999,0.012,9,5.0
2022062711,,0.2,0.009000000000000001,0.011000000000000001,14,7.0
2022062712,,0.2,0.009000000000000001,0.012,10,7.0
2022062713,,0.2,0.01,0.013000000000000001,24,7.0
2022062714,,0.2,0.01,0.013999999999999999,20,13.0
2022062715,,0.2,0.01,0.015,25,12.0
2022062716,,0.2,0.01,0.015,27,11.0
2022062717,,0.2,0.011000000000000001,0.015,26,15.0
2022062718,,0.2,0.011000000000000001,0.013999999999999999,22,7.0
2022062719,,0.2,0.01,0.012,16,11.0
2022062720,,0.2,0.009000000000000001,0.012,24,11.0
2022062721,,0.2,0.01,0.012,20,8.0
2022062722,,0.2,0.01,0.011000000000000001,14,10.0
2022062723,,0.2,0.01,0.009000000000000001,23,8.0
2022062724,,0.2,0.009000000000000001,0.009000000000000001,21,5.0
2022062801,,0.2,0.01,0.009000000000000001,18,5.0
2022062802,,0.2,0.011000000000000001,0.009000000000000001,19,6.0
2022062803,,0.2,0.013000000000000001,0.008,21,6.0
2022062804,,0.2,0.015,0.006999999999999999,20,7.0
2022062805,,0.2,0.015,0.006999999999999999,13,7.0
2022062806,,0.2,0.013000000000000001,0.006999999999999999,13,9.0
2022062807,,0.2,0.011000000000000001,0.01,19,8.0
2022062808,,0.2,0.012,0.011000000000000001,27,9.0
2022062809,,0.2,0.016,0.012,23,10.0
2022062810,,0.2,0.016,0.012,12,6.0
2022062811,,0.2,0.016,0.013000000000000001,19,9.0
2022062812,,0.2,0.017,0.013000000000000001,24,10.0
2022062813,,0.2,0.021,0.012,24,10.0
2022062814,,0.2,0.018000000000000002,0.012,18,9.0
2022062815,,0.2,0.013000000000000001,0.013999999999999999,24,6.0
2022062816,,0.2,0.02,0.013999999999999999,35,12.0
2022062817,,0.2,0.02,0.011000000000000001,23,12.0
2022062818,,0.2,0.018000000000000002,0.01,26,7.0
2022062819,,0.2,0.017,0.01,26,6.0
2022062820,,,0.015,0.01,25,6.0
2022062821,,,0.013999999999999999,0.011000000000000001,21,6.0
2022062822,,,0.012,0.011000000000000001,26,10.0
2022062823,,,0.012,0.011000000000000001,21,8.0
2022062824,,,0.015,0.011000000000000001,28,7.0
2022062901,,,0.012,0.01,20,8.0
2022062902,,,0.01,0.011000000000000001,24,10.0
2022062903,,,0.013000000000000001,0.011000000000000001,22,9.0
2022062904,,,0.015,0.01,21,9.0
2022062905,,,0.013000000000000001,0.01,22,9.0
2022062906,,,0.016,0.009000000000000001,16,9.0
2022062907,,,0.018000000000000002,0.008,8,6.0
2022062908,,,0.015,0.01,21,6.0
2022062909,,,0.015,0.012,21,9.0
2022062910,,,0.015,0.013000000000000001,20,12.0
2022062911,,,0.015,0.013000000000000001,27,9.0
2022062912,,,,,24,7.0
2022062913,,,0.017,0.01,24,9.0
2022062914,,,0.018000000000000002,0.009000000000000001,22,12.0
2022062915,,,0.018000000000000002,0.01,23,8.0
2022062916,,,0.018000000000000002,0.011000000000000001,24,15.0
2022062917,,,0.016,0.01,22,8.0
2022062918,,,0.013000000000000001,0.01,24,12.0
2022062919,,,0.013999999999999999,0.01,18,8.0
2022062920,,0.2,0.013000000000000001,0.01,20,11.0
2022062921,,,0.012,0.009000000000000001,23,10.0
2022062922,,,0.012,0.01,27,7.0
2022062923,,,0.012,0.01,17,5.0
2022062924,,,0.011000000000000001,0.01,23,9.0
2022063001,,,0.012,0.01,18,7.0
2022063002,,,0.015,0.008,13,4.0
2022063003,,,0.013999999999999999,0.008,16,3.0
2022063004,,,0.012,0.008,22,6.0
2022063005,,,0.011000000000000001,0.008,8,5.0
2022063006,,,0.006999999999999999,0.009000000000000001,16,3.0
2022063007,,,0.006,0.009000000000000001,12,4.0
2022063008,,,0.006,0.009000000000000001,8,5.0
2022063009,,,0.009000000000000001,0.009000000000000001,11,6.0
2022063010,,,0.012,0.01,10,8.0
2022063011,,,0.013000000000000001,0.01,11,4.0
2022063012,,,0.015,0.011000000000000001,15,6.0
2022063013,,,0.015,0.012,15,8.0
2022063014,,,0.018000000000000002,0.013000000000000001,16,8.0
2022063015,,,0.018000000000000002,0.013999999999999999,14,10.0
2022063016,,,0.02,0.013000000000000001,17,7.0
2022063017,,,0.017,0.012,21,13.0
2022063018,,,0.013999999999999999,0.011000000000000001,15,10.0
2022063019,,,0.011000000000000001,0.011000000000000001,15,11.0
2022063020,,0.3,0.006999999999999999,0.011000000000000001,15,9.0
2022063021,,0.2,0.006,0.011000000000000001,11,
2022063022,,0.2,0.005,0.011000000000000001,19,11.0
2022063023,,0.2,0.01,0.01,16,10.0
2022063024,,0.2,0.006,0.01,10,10.0
2022070101,,0.2,0.009000000000000001,0.01,6,
2022070102,,0.2,0.009000000000000001,0.009000000000000001,6,4.0
2022070103,0.003,0.2,0.005,0.008,8,7.0
2022070104,0.002,0.2,0.005,0.008,12,9.0
2022070105,0.002,0.2,0.006999999999999999,0.008,12,8.0
2022070106,0.003,0.2,0.003,0.006999999999999999,9,7.0
2022070107,0.003,0.3,0.004,0.006999999999999999,7,
2022070108,0.003,0.2,0.005,0.006,11,11.0
2022070109,0.003,0.2,0.006999999999999999,0.008,16,10.0
2022070110,0.003,0.2,0.009000000000000001,0.009000000000000001,14,
2022070111,0.003,0.2,0.013000000000000001,0.009000000000000001,13,
2022070112,0.003,0.2,0.013999999999999999,0.012,9,7.0
2022070113,0.002,0.2,0.013999999999999999,0.012,13,11.0
2022070114,0.003,0.2,0.012,0.012,13,8.0
2022070115,0.003,0.2,0.011000000000000001,0.013000000000000001,19,9.0
2022070116,0.004,0.2,0.01,0.013000000000000001,20,14.0
2022070117,0.006,0.2,0.01,0.012,25,18.0
2022070118,0.005,0.2,0.009000000000000001,0.01,31,26.0
2022070119,0.004,0.2,0.006999999999999999,0.009000000000000001,24,23.0
2022070120,0.003,0.2,0.004,0.009000000000000001,21,16.0
2022070121,0.003,0.3,0.003,0.008,21,15.0
2022070122,0.004,0.3,0.003,0.008,21,15.0
2022070123,0.004,0.3,0.003,0.008,17,
2022070124,0.004,0.3,0.003,0.008,24,22.0
2022070201,0.004,0.3,0.004,0.008,28,18.0
2022070202,0.004,0.2,0.009000000000000001,,25,24.0
2022070203,0.004,0.3,0.005,,28,25.0
2022070204,0.004,0.3,0.005,,29,21.0
2022070205,0.003,0.3,0.003,0.006999999999999999,25,25.0
2022070206,0.003,0.4,0.003,0.006999999999999999,30,23.0
2022070207,0.004,0.3,0.004,0.006999999999999999,32,23.0
2022070208,0.004,0.3,0.005,0.009000000000000001,40,39.0
2022070209,0.004,0.3,0.01,0.012,39,28.0
2022070210,0.004,0.2,0.021,0.017,30,22.0
2022070211,0.004,0.2,0.022000000000000002,0.019,38,26.0
2022070212,0.003,0.2,0.04,0.016,22,15.0
2022070213,0.003,0.2,0.021,0.013999999999999999,26,17.0
2022070214,0.003,0.2,0.027000000000000003,0.013000000000000001,16,10.0
2022070215,0.003,0.2,0.034,0.011000000000000001,20,17.0
2022070216,0.003,0.2,0.036000000000000004,0.01,24,19.0
2022070217,0.003,0.2,0.033,0.01,27,19.0
2022070218,0.003,0.2,0.027000000000000003,0.013999999999999999,21,19.0
2022070219,0.003,0.2,0.017,0.015,20,19.0
2022070220,0.003,0.3,0.006999999999999999,0.017,19,14.0
2022070221,0.002,0.2,0.006,0.016,19,12.0
2022070222,0.002,0.2,0.006999999999999999,0.013999999999999999,16,11.0
2022070223,0.002,0.2,0.006,0.013999999999999999,4,
2022070224,0.002,0.2,0.003,0.015,6,
2022070301,0.003,0.2,0.002,0.013999999999999999,9,8.0
2022070302,0.003,0.3,0.002,0.012,8,
2022070303,0.003,0.3,0.002,0.011000000000000001,12,10.0
2022070304,0.003,0.3,0.002,0.01,16,11.0
2022070305,0.002,0.3,0.005,0.01,15,10.0
2022070306,0.003,0.3,0.004,0.01,10,
2022070307,0.003,0.2,0.006,0.01,11,7.0
2022070308,0.003,0.2,0.01,0.011000000000000001,9,4.0
2022070309,0.003,0.2,0.013999999999999999,0.012,11,8.0
2022070310,0.003,0.2,0.016,0.012,12,9.0
2022070311,0.003,0.2,0.017,0.013000000000000001,11,8.0
2022070312,0.003,0.2,0.023,0.013000000000000001,11,8.0
2022070313,0.003,0.2,0.031,0.011000000000000001,9,8.0
2022070314,0.003,0.3,0.027000000000000003,0.012,12,9.0
2022070315,0.003,0.3,0.03,0.015,13,8.0
2022070316,0.003,0.3,0.028999999999999998,0.018000000000000002,15,10.0
2022070317,0.003,0.3,0.022000000000000002,0.02,17,10.0
2022070318,0.003,0.3,0.028999999999999998,0.022000000000000002,16,15.0
2022070319,0.003,0.3,0.021,0.023,21,15.0
2022070320,0.003,0.3,0.027999999999999997,0.022000000000000002,18,16.0
2022070321,0.003,0.3,0.024,0.02,21,14.0
2022070322,0.003,0.3,0.016,0.021,19,19.0
2022070323,0.003,0.3,0.011000000000000001,0.018000000000000002,17,15.0
2022070324,0.003,0.2,0.01,0.017,15,
2022070401,0.003,0.2,0.008,0.017,25,16.0
2022070402,0.003,0.2,0.01,0.016,18,12.0
2022070403,0.004,0.2,0.01,0.013999999999999999,20,16.0
2022070404,0.003,0.3,0.006999999999999999,0.013000000000000001,20,16.0
2022070405,0.004,0.3,0.003,0.012,15,14.0
2022070406,0.004,0.2,0.006999999999999999,0.012,26,18.0
